0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.40459487,-2.577754,-1.555778,-0.9661957,1.4473443,1.3840715,1.3477598,0.61996365,-1.0884827,-1.1273465,0.84133345,-0.19468562,-0.18762648,0.7657586,2.2338312,-1.4271655,65
-0.7324802,-0.9659331,-0.9937901,-0.6792952,2.4969602,0.703025,0.0467693,1.8177989,-1.1742043,0.5542886,0.7108952,-0.013632536,-0.054636367,-0.92424047,-0.5440975,-0.5887359,43
-0.66688305,-1.0259074,-0.9592511,-0.66906446,2.5165136,0.74366105,-0.42896023,2.1464393,-1.2637106,0.5889525,1.3058624,0.30785617,0.046408,-0.92936546,-0.86985725,-0.63832396,43
-0.6319485,-1.0453373,-0.9002238,-0.8480176,2.2623444,0.61578083,-0.39190078,2.157611,-1.1008941,0.7954018,1.4082036,-0.22039333,0.13632272,-1.2039715,-0.89769197,-0.97530067,43
-0.7784368,-0.9477031,-0.8226807,-0.7617959,2.4225447,0.6033001,-0.2340312,2.0836732,-1.2127409,0.75456727,1.049834,0.049001515,0.015570894,-0.9654227,-0.7628601,-0.72019845,43
-0.8054373,-0.32355866,-0.34544918,-0.25701365,1.5662266,0.8981035,0.5828571,1.2145267,-0.44706422,-0.051125646,-0.18906182,-1.172421,0.7962034,-1.4666749,0.012594245,0.28236547,66
-0.6505693,1.0521389,-0.8385122,-0.7355345,1.770525,0.020182401,-0.09327212,0.715556,-0.08639671,0.34317356,0.055276662,-0.4968171,0.37740266,-1.0640378,-1.1775811,-0.29140404,34
-0.8220536,-0.67098165,-0.9703228,-0.8085562,2.5511322,0.53003097,-0.2505199,1.9241635,-1.259589,0.7347082,0.78047144,0.227343,0.16083863,-0.8214835,-0.8845215,-0.6735724,43
-0.81697315,-0.7222564,-0.009064004,-0.75794744,2.3465164,0.07799372,1.6810584,1.0277277,-1.0299232,0.051259667,-1.200195,-0.23870753,-0.42900142,-0.28419042,1.4360745,0.29261452,86
-0.30456042,-2.3985064,-1.6943495,-0.75586456,1.302079,1.667515,1.0876745,0.8202095,-1.3366295,-1.1759316,1.2455146,0.21678808,0.082643166,0.5294018,2.028645,-1.8082314,65
-0.40557724,-2.6777227,-1.5020263,-0.97159094,1.4218895,1.3557868,1.3613926,0.6258793,-1.0975649,-1.1250781,0.8634009,-0.20873567,-0.18972835,0.8124621,2.289735,-1.4293206,65
-0.6951464,-1.0754037,-0.927427,-0.6682571,2.437886,0.72479665,0.009045579,1.8300102,-1.1517006,0.5997279,0.8244728,-0.023305863,-0.09762033,-0.9238537,-0.56942135,-0.6361317,43
-0.61746657,-1.0721666,-0.9054218,-0.6391058,2.505942,0.79986143,-0.39623693,2.1180766,-1.2156761,0.5843934,1.3194686,0.21970603,-0.038425148,-0.90836114,-0.9242315,-0.6684192,43
-0.6729716,-1.0916137,-0.89124984,-0.85951066,2.2503061,0.64107454,-0.40455097,2.1593397,-1.102011,0.804955,1.4237217,-0.24161467,0.13498166,-1.172439,-0.9128232,-1.0204798,43
-0.7561651,-0.9892428,-0.78597206,-0.7508322,2.3376317,0.65205395,-0.23881847,2.074616,-1.1814301,0.77577144,1.1097915,-0.027444959,0.041129366,-0.9819744,-0.7990107,-0.7579337,43
-0.751145,-0.3131077,-0.18079779,-0.2691028,1.5617164,0.8314178,0.71233743,1.142632,-0.37463874,0.07683986,-0.32861686,-1.3462311,0.68301696,-1.4308584,-0.010124102,0.27223012,66
-0.77314705,1.0953343,-0.8302881,-0.79412186,1.6399196,-0.12433851,-0.08496225,0.61198246,0.006725803,0.2035288,-0.019346237,-0.51941264,0.42532265,-1.0219814,-0.9591955,-0.20605473,34
-0.81693774,-0.6547826,-0.9481959,-0.8282223,2.497053,0.5690471,-0.25933507,1.9244438,-1.1837537,0.75748724,0.8837197,0.1743373,0.19224082,-0.85842425,-0.9090127,-0.6999563,43
-0.8235193,-0.76063204,0.005069673,-0.786207,2.2964873,0.065149724,1.6382363,0.9890754,-0.9956298,0.057085827,-1.1099697,-0.20279893,-0.44947246,-0.22350669,1.4273024,0.2153134,86
-0.30227172,-2.515475,-1.7220166,-0.8103733,1.2842988,1.7185472,1.0767531,0.7655625,-1.2846825,-1.1743691,1.2965077,0.23907974,0.032447815,0.60725427,2.0508573,-1.9059942,65
-0.36924455,-2.7437656,-1.416028,-0.95450175,1.3918538,1.3452555,1.3828167,0.6245932,-1.112799,-1.1115845,0.87053573,-0.23139796,-0.19531065,0.8571605,2.3108556,-1.4446609,19
-0.6838486,-1.0901132,-0.85384256,-0.6697054,2.3963487,0.72493935,0.016470704,1.813926,-1.082258,0.63525754,0.8941377,-0.029199064,-0.08509105,-0.9462942,-0.551539,-0.6236677,43
-0.60493356,-1.0989956,-0.8261707,-0.64971733,2.4976995,0.787662,-0.32017213,2.089801,-1.1581007,0.5960786,1.2898341,0.105210245,-0.060215615,-0.9030075,-0.90684664,-0.68548167,43
-0.696669,-1.0923228,-0.85222834,-0.85522294,2.230998,0.6545924,-0.40323937,2.151164,-1.1034892,0.81536585,1.3980469,-0.26121974,0.15039489,-1.157925,-0.9286064,-1.0325644,43
-0.7093101,-1.0417889,-0.74139184,-0.72818565,2.2868543,0.7181908,-0.2259047,2.0584714,-1.1485641,0.76903695,1.1489999,-0.13786906,0.018809803,-0.9705302,-0.8603573,-0.8199849,43
-0.7196352,-0.3472635,-0.035678208,-0.3001696,1.528116,0.78879833,0.86194897,1.0664045,-0.31988388,0.19774354,-0.44813907,-1.5144343,0.61793125,-1.3775826,0.026503626,0.21452698,66
-0.9134959,1.0575575,-0.86977166,-0.83429503,1.5178782,-0.22622143,-0.060386132,0.5459719,0.03562756,0.09470688,-0.017425627,-0.5535691,0.4983189,-0.979144,-0.72506756,-0.17598763,34
-0.7956239,-0.6718358,-0.90518755,-0.84729713,2.4443479,0.60645616,-0.26464102,1.932612,-1.1185185,0.7879382,0.97735673,0.060767144,0.20241441,-0.8814339,-0.9726652,-0.76425195,43
-0.8709921,-0.75282437,-0.039212957,-0.7989905,2.260838,0.070848525,1.5713636,0.9361901,-0.9546673,0.011847943,-1.001604,-0.13047516,-0.42857185,-0.16256976,1.4100077,0.17380235,86
-0.2922117,-2.5922544,-1.7026281,-0.8235357,1.2515141,1.7364212,1.0723549,0.7230122,-1.2401662,-1.1395665,1.3320053,0.24456665,0.0028533041,0.6279821,2.0595162,-1.9549334,65
-0.32290855,-2.8617089,-1.3141661,-0.9396554,1.3633082,1.3284036,1.4109628,0.63713825,-1.1392721,-1.1004134,0.907999,-0.2622098,-0.21818078,0.9216824,2.35193,-1.4744234,19
-0.71477056,-1.0697432,-0.78041637,-0.6850313,2.375698,0.69970286,0.05227128,1.7889524,-1.0077794,0.6570606,0.9004928,-0.03788647,-0.026926108,-0.97838414,-0.49566063,-0.5812079,43
-0.6011609,-1.1191137,-0.7543911,-0.6768528,2.4941835,0.75916445,-0.21418571,2.056165,-1.0953262,0.6059904,1.2377344,-0.03710714,-0.08282051,-0.8938983,-0.8583407,-0.7035968,43
-0.73313445,-1.0872116,-0.8070096,-0.83615613,2.23293,0.6644435,-0.38518322,2.145132,-1.1177276,0.78982645,1.3238171,-0.28589234,0.1668634,-1.1383798,-0.9293375,-1.0139366,43
-0.6769537,-1.0576166,-0.6882255,-0.728862,2.253454,0.7590953,-0.1755963,2.0325596,-1.1260926,0.7683421,1.131376,-0.2198537,0.0021252036,-0.94168925,-0.861499,-0.86845,43
-0.69683564,-0.41104904,0.10529107,-0.35149688,1.4828781,0.76911986,1.0415438,0.98572934,-0.27160642,0.3071556,-0.56754863,-1.6970311,0.5552136,-1.2990094,0.103637956,0.10178095,66
-1.0234922,1.0740397,-0.8799048,-0.8811023,1.4508808,-0.29101735,-0.042159516,0.5333936,0.050495595,0.04743776,0.022536904,-0.5323725,0.58108157,-0.9649051,-0.56133384,-0.15642133,57
-0.7747285,-0.68136096,-0.8534755,-0.86486554,2.406107,0.6371007,-0.25067326,1.9338089,-1.079659,0.80633056,1.0223324,-0.029509276,0.19658943,-0.88019764,-1.0046879,-0.831168,43
-0.9979238,-0.85421634,-0.10968661,-0.82817817,2.257401,0.09122667,1.5155152,0.96476626,-1.0114754,-0.10172804,-0.9133127,-0.007677883,-0.31494835,-0.07303084,1.5241498,0.18060395,86
-0.32409716,-2.6598291,-1.678529,-0.8345031,1.2487956,1.733823,1.0791717,0.7072395,-1.208818,-1.1170545,1.3407829,0.24517271,-0.005953409,0.63871264,2.0849617,-1.957058,65
-0.29850006,-2.8428473,-1.2073431,-0.88331133,1.3909239,1.3064114,1.4665135,0.6240078,-1.143273,-1.0676552,0.8270856,-0.27967688,-0.2504337,0.9181884,2.3332317,-1.4164548,19
-0.7685961,-1.0387543,-0.7298246,-0.7071327,2.3878324,0.6721463,0.110301584,1.7627752,-0.9504211,0.65193594,0.8552533,-0.048482746,0.01915102,-0.98860735,-0.42343882,-0.54103494,79
-0.6138881,-1.1308281,-0.6838733,-0.6915586,2.4664686,0.71958077,-0.10456304,2.0297916,-1.057363,0.61457235,1.1630406,-0.17655623,-0.089654826,-0.90454006,-0.786273,-0.7070179,43
-0.76125604,-1.0714884,-0.7668495,-0.799515,2.2232282,0.67914176,-0.3596195,2.1293118,-1.1316653,0.7511876,1.2377806,-0.31423467,0.15456,-1.1122656,-0.9325924,-0.9842725,43
-0.670526,-1.0591257,-0.6306582,-0.7343023,2.2173617,0.7824353,-0.09499355,1.9971251,-1.1031749,0.78249085,1.0752971,-0.29237986,-0.0073134154,-0.9239257,-0.8210482,-0.88996637,43
-0.6982101,-0.47842246,0.1908184,-0.42051256,1.4542398,0.7842047,1.2684214,0.89746034,-0.23758222,0.38268656,-0.7048454,-1.8770983,0.47631848,-1.1877753,0.22591269,-0.03915429,66
-1.1075292,1.1284691,-0.8341527,-0.92625517,1.480276,-0.3278092,-0.028395537,0.56816655,0.09857917,0.05624409,0.03936833,-0.50130403,0.57831216,-0.9768647,-0.519529,-0.105871566,57
-0.7734333,-0.66739607,-0.7866418,-0.8806912,2.3799863,0.6420362,-0.20565748,1.9189924,-1.0369934,0.82290745,1.0122074,-0.103103295,0.1833868,-0.8796267,-0.9966545,-0.86698294,43
-1.0462952,-0.8071399,-0.1303277,-0.8267367,2.2379892,0.10611269,1.4681106,0.9228451,-0.9732547,-0.14602144,-0.8774154,0.014514536,-0.2636509,-0.049521387,1.4907067,0.16089347,86
-0.38715443,-2.6751285,-1.6122625,-0.83321714,1.2748744,1.6784084,1.0949075,0.70827717,-1.1955707,-1.0955526,1.2851171,0.2797124,0.012659408,0.63160384,2.1314104,-1.8799486,65
-0.28395885,-2.7835066,-1.1011076,-0.8369431,1.396103,1.269386,1.5163994,0.60230476,-1.1402955,-1.0251142,0.7414874,-0.282155,-0.28190047,0.9083019,2.324396,-1.3571682,19
-0.8189091,-1.0196732,-0.6908292,-0.711053,2.4013162,0.6465775,0.16777176,1.7426502,-0.9225309,0.6367318,0.801497,-0.048681155,0.038375102,-0.986185,-0.35136437,-0.50284517,79
-0.599537,-1.1540171,-0.62262696,-0.68371654,2.4320428,0.66171455,0.0077875964,2.0289686,-1.0694379,0.5938514,1.1197522,-0.33546805,-0.10826901,-0.9004074,-0.7124168,-0.74429977,79
-0.76973164,-1.0309125,-0.7247351,-0.7497994,2.2332964,0.7115065,-0.32132512,2.1094751,-1.1498575,0.6807345,1.1346209,-0.33114418,0.132771,-1.0727966,-0.93256617,-0.9528624,43
-0.6753742,-1.0686224,-0.5739184,-0.76119924,2.1847374,0.7892139,0.003829725,1.95758,-1.0666881,0.81323993,1.0141187,-0.38865086,-0.030401155,-0.9012882,-0.7603616,-0.92065525,79
-0.7137221,-0.59804416,0.20801784,-0.533704,1.3549563,0.7965287,1.4835155,0.7885075,-0.16320215,0.4545666,-0.74414766,-2.1457167,0.37410194,-1.0316991,0.3371248,-0.2774188,66
-1.1368878,1.1536796,-0.80289745,-0.9295898,1.5217776,-0.31397223,-0.033605095,0.63227177,0.10521904,0.062142394,0.04486586,-0.5081688,0.5231657,-1.0232531,-0.5505116,-0.06607819,57
-0.79738986,-0.6698426,-0.7267865,-0.8917633,2.3578384,0.64498305,-0.13670562,1.9085318,-1.0122311,0.8271429,0.9661487,-0.18142956,0.15772185,-0.8724488,-0.95237124,-0.8859552,43
-1.0787312,-0.7199915,-0.1357306,-0.7934817,2.2028282,0.12028584,1.4192369,0.8788949,-0.933197,-0.17116083,-0.87673914,0.012523413,-0.24171937,-0.046764925,1.4075521,0.15021983,86
-0.47747082,-2.660593,-1.5329442,-0.8326746,1.3316511,1.6034188,1.1174167,0.7228496,-1.1892043,-1.0804012,1.1916213,0.32365134,0.05558732,0.6195621,2.1865835,-1.7599735,65
-0.24905442,-2.686352,-1.0023592,-0.7914484,1.367803,1.244826,1.5427626,0.5761366,-1.127302,-0.96585447,0.68906724,-0.2939157,-0.31026077,0.87561136,2.2832081,-1.3298638,19
-0.8347296,-1.0188235,-0.6517072,-0.70791507,2.397467,0.6430118,0.21717012,1.7412634,-0.933339,0.6012904,0.75927854,-0.0683437,0.05275082,-0.96550786,-0.29136088,-0.50738716,79
-0.54671717,-1.1933548,-0.58911335,-0.66690254,2.3673134,0.64008474,0.104027815,2.0268562,-1.1089685,0.53921145,1.1199682,-0.49413285,-0.1570108,-0.854554,-0.6456231,-0.83552283,79
-0.74589384,-1.0009276,-0.6929557,-0.6816656,2.2012048,0.766188,-0.28080836,2.0879946,-1.1901271,0.5988769,1.0593964,-0.3444176,0.106222644,-1.0310261,-0.91858983,-0.9387657,43
-0.6639557,-1.1064264,-0.5226866,-0.78564626,2.1407044,0.8006407,0.1119889,1.9156493,-1.034318,0.84254533,0.9594479,-0.51674867,-0.08764034,-0.86124665,-0.7005307,-0.9783226,79
-0.72689223,-0.7697257,0.24005267,-0.6215883,1.238925,0.83543813,1.7122705,0.70237744,-0.11616377,0.4792061,-0.7841151,-2.4621437,0.32136875,-0.85783494,0.4725451,-0.5408057,36
-1.1391227,1.1508365,-0.7702052,-0.92207396,1.5075332,-0.2961638,-0.037369084,0.67934173,0.08817732,0.07010232,0.08181691,-0.5382848,0.5073429,-1.0615695,-0.57331026,-0.06386816,57
-0.80601346,-0.711083,-0.6581212,-0.8981953,2.333497,0.64738965,-0.044630203,1.9042165,-0.9996072,0.8351784,0.9164694,-0.28576785,0.10107571,-0.85076743,-0.8870987,-0.9125853,43
-1.0718447,-0.58261216,-0.11240974,-0.76887894,2.1776,0.15032229,1.3966745,0.8374671,-0.8964021,-0.19067131,-0.9196136,0.0038792193,-0.19663608,-0.05103548,1.3179771,0.13118845,86
-0.54129356,-2.6243877,-1.4580677,-0.8076377,1.3805039,1.5524274,1.1373713,0.7449112,-1.2064928,-1.0819119,1.0902499,0.35689047,0.0767789,0.61586237,2.213633,-1.6441867,19
-0.23722301,-2.557091,-0.9143415,-0.73618186,1.3482231,1.2428302,1.5843606,0.5569744,-1.1270807,-0.929864,0.58600885,-0.30806884,-0.3450636,0.8367837,2.2388043,-1.2948625,19
-0.8107138,-1.0366017,-0.628449,-0.68930805,2.3535593,0.67261004,0.26426446,1.7328634,-0.97043777,0.5540203,0.740329,-0.10878298,0.026621621,-0.9106404,-0.24745923,-0.57006544,79
-0.53143936,-1.196552,-0.588167,-0.67435646,2.2949867,0.6701802,0.20672888,1.962811,-1.1205333,0.4702806,1.0675668,-0.5622066,-0.23407197,-0.7610447,-0.5312741,-0.9182268,79
-0.7329605,-0.9975312,-0.6751663,-0.6090393,2.146578,0.8253691,-0.20798078,2.0553162,-1.2373688,0.5124033,0.9881321,-0.37000856,0.07031872,-0.9771723,-0.86173815,-0.9391323,43
-0.67573935,-1.1742214,-0.4578604,-0.82855505,2.0882025,0.7898561,0.23554121,1.8819801,-0.99841034,0.88261545,0.88316417,-0.6969022,-0.117863454,-0.82296413,-0.62461627,-1.0422449,79
-0.7710865,-0.81732273,0.1132015,-0.71673656,1.156254,0.8950243,1.7944653,0.62343705,-0.046561383,0.5020514,-0.6595128,-2.5689218,0.40763527,-0.74191666,0.52352095,-0.7781328,36
-1.1132417,1.1335548,-0.7237478,-0.93801594,1.4601817,-0.27105597,-0.07561576,0.7002692,0.11523616,0.08774246,0.16990827,-0.627404,0.47204155,-1.0649177,-0.667138,-0.13804153,57
-0.8229517,-0.76508087,-0.54819447,-0.93668723,2.319202,0.6164746,0.08166448,1.9098277,-0.9736403,0.8754696,0.8353302,-0.4311148,0.07256699,-0.83152306,-0.7894448,-0.93525517,79
-1.0581251,-0.4870913,-0.08657101,-0.7513778,2.1084847,0.18746474,1.4046055,0.79935986,-0.85273635,-0.19833927,-0.92074645,-0.06621672,-0.18383712,-0.050230443,1.2703563,0.08091158,86
-0.6132621,-2.567865,-1.3852384,-0.7684878,1.4239881,1.5046061,1.1621488,0.76658905,-1.2273322,-1.0976315,0.9720035,0.37138733,0.09043066,0.61004424,2.2291536,-1.5261137,19
-0.24582428,-2.4954772,-0.866087,-0.7319989,1.3319154,1.2104527,1.595967,0.55139554,-1.1114391,-0.9196735,0.5438649,-0.3575447,-0.3985821,0.825699,2.219769,-1.2941766,19
-0.78209156,-1.0706038,-0.61587286,-0.70234466,2.3068435,0.6962913,0.3258331,1.7174479,-0.99035,0.51356983,0.7404296,-0.19532067,-0.02901131,-0.8275786,-0.20119241,-0.6721859,79
-0.5563476,-1.1204582,-0.5554788,-0.73368144,2.2590222,0.7180574,0.3093813,1.866822,-1.0702431,0.41905862,0.93640476,-0.60236394,-0.3155597,-0.64135283,-0.43225887,-0.97815466,79
-0.73828596,-1.0126145,-0.66032994,-0.5897004,2.1004329,0.8756448,-0.09325425,2.0184124,-1.2631854,0.42524678,0.9281067,-0.41825992,0.03649318,-0.8934865,-0.74297315,-0.9723664,43
-0.70331514,-1.2672817,-0.357547,-0.8768947,2.0418649,0.7680085,0.38279107,1.8519348,-0.9578389,0.93751395,0.76379156,-0.92147267,-0.12833118,-0.77370554,-0.5421695,-1.111983,79
-1.0171096,-0.5017844,-0.34647855,-0.8417119,1.2156863,0.90294015,1.5733016,0.526257,0.063982114,0.48381174,-0.34834427,-2.2058666,0.87256444,-0.6951841,0.40458542,-0.8642823,66
-1.1402266,1.1638213,-0.68798935,-1.0261893,1.4685966,-0.27171853,-0.11942814,0.7115959,0.18817794,0.07003029,0.22504899,-0.7168062,0.4095891,-1.0002903,-0.76603717,-0.23823783,34
-0.83342445,-0.85183775,-0.42025387,-0.9701878,2.2878149,0.59490776,0.22373202,1.9121686,-0.948506,0.93207216,0.7284376,-0.62620044,0.04455277,-0.8009919,-0.70241964,-0.9799833,79
-1.1389799,-0.40893722,-0.058903083,-0.77011025,2.0956607,0.17785668,1.3962421,0.8269793,-0.80044913,-0.16275215,-0.9318595,-0.18655437,-0.1628784,-0.11386019,1.210784,0.05923447,86
-0.64642966,-2.4937284,-1.3052125,-0.7287036,1.4562627,1.4632328,1.1943617,0.7871585,-1.2471086,-1.111967,0.8689969,0.3445014,0.08777707,0.6080454,2.2191823,-1.4412162,19
-0.30230796,-2.4648473,-0.88062435,-0.73609996,1.3512707,1.1995096,1.6168472,0.5505878,-1.102676,-0.9646041,0.4878129,-0.42114103,-0.4884338,0.84769666,2.207389,-1.3087618,19
-0.75972694,-1.0615336,-0.58454084,-0.7340503,2.251408,0.72272336,0.40158096,1.6890578,-0.9910071,0.49515045,0.7134695,-0.27473333,-0.10348054,-0.7393369,-0.15227917,-0.7591858,79
-0.6103344,-1.0147307,-0.47286737,-0.77427673,2.2128198,0.7810339,0.41165385,1.786466,-1.018393,0.41760004,0.73952365,-0.69813263,-0.32730427,-0.5764661,-0.381558,-1.0126653,79
-0.72861326,-1.04464,-0.62388015,-0.5883902,2.0215187,0.94195974,0.023857206,1.985803,-1.2838624,0.37286454,0.8851714,-0.51537085,0.014435314,-0.8094817,-0.6380269,-1.0568268,79
-0.67512995,-1.3104132,-0.33900592,-0.91860247,2.0396972,0.7970445,0.52356255,1.8274596,-0.8864213,0.91484565,0.7143334,-1.1173635,-0.32418096,-0.71439505,-0.5265418,-1.2294147,79
-1.1805048,-0.12030025,-0.68072194,-0.980062,1.3418583,0.7757753,1.396745,0.47093123,0.16227478,0.54323846,-0.08542991,-1.7929661,1.2584186,-0.6695088,0.3077705,-0.8498788,66
-1.1699281,1.2081082,-0.6690678,-1.0665326,1.5231767,-0.259195,-0.15937842,0.74944115,0.2149241,0.019727554,0.26423094,-0.7213484,0.33887094,-0.95637137,-0.811646,-0.27484286,34
-0.76870453,-0.91558075,-0.36904448,-1.0134482,2.263876,0.60286283,0.3375356,1.9058781,-0.88484216,0.9339962,0.7317518,-0.77359545,-0.17748031,-0.7498961,-0.67885447,-1.1080477,79
-1.2157576,-0.33190247,-0.069731206,-0.7883922,2.1022718,0.18919134,1.3718742,0.88556445,-0.7811495,-0.14612249,-0.9219054,-0.298157,-0.1199517,-0.17405286,1.1244107,0.022862911,86
-0.64377135,-2.4472222,-1.2538598,-0.69979435,1.4640976,1.4450315,1.2233404,0.8018961,-1.2559168,-1.1325624,0.81437534,0.25488064,0.03959022,0.61415637,2.1829813,-1.4158285,19
-0.4328184,-2.4402897,-0.9043482,-0.73283494,1.4341674,1.2100909,1.7029234,0.57649887,-1.1458789,-1.0438634,0.32971135,-0.44407812,-0.50881714,0.8845967,2.2670376,-1.2732108,85
-0.780228,-1.0170174,-0.51555943,-0.7796378,2.1990016,0.7354615,0.48280716,1.651815,-0.9742693,0.5091009,0.61463237,-0.36610836,-0.14053452,-0.6746795,-0.100274466,-0.811704,79
-0.65822893,-0.9860711,-0.36044323,-0.8128414,2.1302667,0.80376005,0.51033354,1.7775089,-1.015285,0.5255704,0.6066696,-0.84618926,-0.22258759,-0.6217946,-0.33057666,-1.0727687,79
-0.7460764,-1.1222531,-0.5551163,-0.6383375,1.941844,0.9678749,0.13913153,1.9768842,-1.2935212,0.4061578,0.8505759,-0.6528899,0.027043797,-0.7593852,-0.52363724,-1.1768613,79
-0.6023665,-1.2032813,-0.5055588,-0.8191896,1.982314,0.84680307,0.51641375,1.8475174,-0.9675422,0.8253556,0.8707318,-1.0070531,-0.39088833,-0.708394,-0.5095964,-1.2331779,79
-0.5838822,-0.23996627,-0.3007411,-0.710679,1.280391,0.9548502,1.7755843,0.48230532,0.12706304,1.0384946,-0.11778778,-1.9313699,0.7139369,-0.92298216,0.1644949,-0.9645006,56
-1.2365758,1.2206954,-0.63606167,-1.110337,1.5493857,-0.24339002,-0.14173849,0.79405713,0.20181954,-0.021031298,0.23578961,-0.74611306,0.38142696,-0.9337131,-0.75281537,-0.29162,57
-0.6541902,-0.76345015,-0.43389678,-0.89635396,2.215066,0.5749749,0.35365468,1.911743,-0.91435325,0.9578502,0.84474546,-0.7003133,-0.29461274,-0.8194167,-0.6974617,-1.0588984,79
-1.2845614,-0.25027704,-0.123755455,-0.79889554,2.1079888,0.21255103,1.354838,0.9408685,-0.7573986,-0.1376275,-0.8778895,-0.44335014,-0.08397823,-0.2198841,1.0180429,-0.030280098,86
-0.6179736,-2.4337368,-1.2339735,-0.6631435,1.4215375,1.4551332,1.2418945,0.7975812,-1.2425301,-1.1431925,0.80915284,0.09922472,-0.05594369,0.6084585,2.1142833,-1.442281,19
-0.57427937,-2.4691756,-0.8963985,-0.7159802,1.4968368,1.2387571,1.8486323,0.6197858,-1.2278601,-1.0788901,0.12437607,-0.526877,-0.46378496,0.904605,2.358662,-1.265276,19
-0.7920346,-0.9930788,-0.4059165,-0.82712555,2.1088014,0.72357213,0.5710204,1.6340463,-0.95782435,0.58584726,0.5072615,-0.55390656,-0.13487482,-0.674702,-0.07037809,-0.88685954,79
-0.6307371,-0.7475532,-0.23185393,-0.8592699,2.1012979,0.7577579,0.51928306,1.7580633,-0.85307133,0.7033069,0.5622649,-0.93560684,-0.27510983,-0.7969642,-0.5070957,-1.1083567,79
-0.7756937,-1.2508703,-0.49039966,-0.74322486,1.8642654,0.97797775,0.23117657,1.977147,-1.2699294,0.5036288,0.8743714,-0.78310835,0.086238384,-0.7303269,-0.39412114,-1.3221519,79
-0.6620518,-1.1901555,-0.73613864,-0.85323167,1.9422762,0.91069186,0.4051488,1.8064263,-1.0174598,0.71530837,1.0056553,-0.81642115,-0.28551775,-0.6132766,-0.47832623,-1.3322427,79
-0.6512118,-0.3997537,-0.32137972,-0.7263881,1.3479856,1.0898232,1.8463478,0.56029975,-0.023238406,1.049003,-0.14241764,-1.753929,0.86538875,-0.87898767,0.35810387,-1.0375657,66
-1.3259382,1.1906229,-0.5950372,-1.1622264,1.5542059,-0.2548982,-0.09366965,0.84212935,0.14445049,-0.07033627,0.17636669,-0.77654135,0.46747988,-0.8788681,-0.6201508,-0.31420365,57
-0.67610264,-0.73714495,-0.636859,-0.91617036,2.1562085,0.65001965,0.26800004,1.8282048,-0.89783454,0.86350906,0.9771799,-0.55635077,-0.26391563,-0.7326744,-0.68602943,-1.143848,79
-1.3168459,-0.16300456,-0.14528209,-0.7910547,2.050154,0.2415668,1.3588752,0.9968432,-0.7481798,-0.06911032,-0.8391911,-0.6348766,0.0005781278,-0.2938686,0.8912035,-0.10723935,2
-0.5852035,-2.3984983,-1.1913245,-0.65727675,1.4287134,1.4369415,1.2966995,0.784955,-1.2125545,-1.1454799,0.7582898,-0.054098085,-0.1822742,0.61964357,2.0764933,-1.4423196,19
-0.5188159,-2.3896568,-0.7815428,-0.5801567,1.5282297,1.2584149,1.999726,0.7121761,-1.328127,-1.0867722,-0.09817222,-0.7136176,-0.6986085,0.8082374,2.2328258,-1.3092315,19
-0.80000114,-1.0160781,-0.27757537,-0.869174,1.9894465,0.72841406,0.64062,1.6431992,-0.94590473,0.73414814,0.42612258,-0.7633474,-0.061975516,-0.7439762,-0.074678086,-0.9935072,79
-0.6265797,-0.96691835,-0.5332055,-0.739903,1.9907966,1.0017847,0.47583848,1.7836242,-1.0533448,0.5409686,0.8128586,-0.719643,-0.2753721,-0.6942159,-0.3663143,-1.2578568,79
-0.70767295,-1.1774117,-0.49176985,-0.8419837,1.8629547,0.9876281,0.25456637,1.9717336,-1.1648422,0.64162046,0.9724522,-0.8477317,-0.060760267,-0.75195044,-0.51156676,-1.495122,79
-0.71875685,-1.2536637,-0.8606681,-0.9104185,1.9914213,0.9470874,0.29024234,1.8730356,-1.1486086,0.63849956,1.1335964,-0.52547926,-0.16567126,-0.4723214,-0.41436806,-1.3588886,79
-0.6942702,-0.5498662,-0.46295923,-0.7372514,1.3341616,1.3072137,1.8522251,0.50359565,-0.112380624,0.84569657,-0.06323874,-1.4534104,1.0019829,-0.69139796,0.61226434,-1.1625352,66
-1.3737836,1.1001419,-0.53514355,-1.2286135,1.4967422,-0.26494253,-0.038535964,0.88898003,0.075931266,-0.11759129,0.16456948,-0.8639754,0.58144784,-0.7790383,-0.48402956,-0.39005882,57
-0.75560015,-0.953249,-0.8012729,-0.9878417,2.1314425,0.7800021,0.1490733,1.9023747,-1.0607343,0.7292336,1.1687126,-0.308007,-0.09036409,-0.5498929,-0.55504763,-1.2766266,79
-1.3680174,0.00097346306,-0.115658015,-0.8197651,2.0173047,0.15552065,1.3494335,1.0683131,-0.71904004,0.118525684,-0.78771544,-0.74028873,0.27196142,-0.44526076,0.78332996,-0.09822808,2
-0.5369632,-2.3671384,-1.1166928,-0.65379125,1.4381838,1.4097291,1.3698263,0.7639055,-1.1676161,-1.123442,0.67032343,-0.2536847,-0.3308093,0.63066506,2.0286431,-1.4377658,65
-0.59823245,-2.7095995,-0.7255734,-0.66251385,1.5734681,1.2102739,2.1073246,0.9996784,-1.671829,-1.2154008,-0.06125948,-0.5254684,-0.73340076,0.95072204,2.5640843,-1.4298217,65
